-0.903111,1.378201,1
-1.232821,1.565368,1
4.213258,4.233379,0
2.640473,5.880437,0
1.805847,5.845260,0
-0.828682,1.569604,1
2.479028,4.906432,0
-1.344011,1.379165,1
2.954163,7.622703,0
-0.760901,1.291609,1
-1.543367,1.577973,1
1.850599,5.555800,0
-1.124773,2.542977,1
-0.351970,2.573506,1
-1.131399,1.990995,1
-1.090339,1.929603,1
2.794835,7.360639,0
3.031507,6.572230,0
1.733135,5.532450,0
-0.237493,2.795616,1
-1.117188,0.923476,1
-1.735478,1.504513,1
1.595293,6.139084,0
2.102113,5.731230,0
-1.124773,2.542977,1
2.918231,8.228121,0
1.992861,4.934091,0
-1.002475,1.753126,1
3.748965,5.092792,0
1.266287,7.540108,0
2.081031,6.732221,0
3.313089,5.988140,0
-0.895349,2.298778,1
-0.681567,1.767259,1
1.631174,5.745362,0
1.959046,7.143526,0
3.533530,5.490959,0
2.489040,5.828566,0
-0.448916,3.496801,1
-0.919376,2.526946,1
-0.923465,1.999266,1
2.564394,8.324053,0
-1.783079,0.843560,1
-0.814887,2.199224,1
3.662716,4.567223,0
-0.315849,2.240681,1
-0.787086,2.942232,1
-1.550372,0.925503,1
-1.100761,1.467317,1
-0.399519,2.548343,1
2.231183,6.433166,0
-1.438232,2.020152,1
-0.938268,2.098205,1
-1.491736,0.779601,1
2.973214,6.944786,0
-1.270943,2.704935,1
-0.700164,1.471920,1
-0.046561,3.043344,1
2.330391,5.815826,0
-1.794093,1.023311,1
2.041612,4.509617,0
3.889947,8.095424,0
-0.213918,3.615763,1
-1.579982,0.896299,1
-0.363714,2.611865,1
4.619896,4.064188,0
-1.175039,1.441312,1
3.590493,6.592926,0
-1.257159,0.768701,1
-1.395207,0.844392,1
4.722729,6.051526,0
-1.067377,1.340730,1
5.148518,8.374307,0
-0.837145,1.493382,1
1.512698,6.445292,0
-1.756111,0.925559,1
4.796843,6.444973,0
4.585083,7.327690,0
-0.526536,2.609947,1
2.335969,3.987011,0
0.155858,3.535349,1
-1.532057,1.046006,1
-1.936357,0.340319,1
-0.546605,1.479330,1
-0.706095,2.719012,1
-0.047652,2.511650,1
5.755595,5.136996,0
-0.787117,2.127481,1
-2.011330,-0.221352,1
4.011223,5.612935,0
-0.246305,2.359681,1
1.501499,7.085488,0
-1.182886,1.214391,1
-0.658299,1.385636,1
-0.669578,1.994038,1
2.949500,5.526490,0
-1.217623,2.274066,1
-0.463751,3.295106,1
-0.566276,2.137536,1
-1.257159,0.768701,1
3.999511,7.143446,0
-1.562118,0.957084,1
-1.069458,0.967767,1
4.000133,7.214269,0
-0.102668,2.565215,1
-1.701374,1.152801,1
-0.500122,2.254766,1
-1.337330,2.275167,1
-1.635684,-0.000218,1
1.739497,7.169637,0
-0.881425,2.323386,1
3.475433,7.093336,0
3.637883,7.183250,0
-0.970361,2.558231,1
2.386881,5.919963,0
2.564394,8.324053,0
-0.753510,2.139465,1
-0.731780,2.730888,1
1.364996,6.794353,0
-1.081610,2.358210,1
0.077336,3.040808,1
-1.362512,2.055117,1
2.777400,4.861430,0
5.406176,7.672032,0
3.434388,7.241183,0
-0.364727,2.515391,1
5.548241,3.474375,0
2.725604,6.219011,0
-1.532500,1.183567,1
-1.211796,2.092914,1
3.583090,4.973058,0
-1.031136,1.813143,1
-0.923465,1.999266,1
2.370746,6.478291,0
2.648252,4.269918,0
3.684252,6.843714,0
4.571041,5.789524,0
2.114036,4.111905,0
-1.402982,0.857447,1
3.899184,8.928254,0
2.479598,5.891709,0
-0.467876,3.496123,1
2.722951,5.773372,0
2.113382,6.342343,0
-1.380617,2.621765,1
3.689648,7.694123,0
2.225206,5.637089,0
0.579193,4.656376,0
-0.589765,2.641952,1
-0.699482,2.615208,1
-0.091054,3.305579,1
-1.045111,2.024278,1
-0.823657,3.015112,1
-1.680198,1.792764,1
-0.495868,2.511777,1
5.260159,7.765333,0
2.227754,5.867160,0
-1.209469,1.593997,1
4.863163,6.624001,0
3.469994,8.043750,0
2.795204,4.094061,0
1.640717,4.235850,0
0.227967,3.030613,1
1.577146,6.490851,0
3.265163,4.471519,0
3.109234,7.455829,0
-1.291301,2.351692,1
5.209012,4.186776,0
-0.406260,2.475754,1
2.150209,6.029776,0
-1.107630,1.381648,1
3.943289,8.139059,0
3.344880,6.568448,0
0.029985,3.037157,1
4.843181,6.222088,0
-0.184122,1.657904,1
1.240551,4.525260,0
-0.546605,1.479330,1
-0.697288,2.139235,1
3.562445,7.325690,0
1.972828,6.509125,0
-1.920013,-0.559027,1
3.907788,5.780470,0
-0.774758,1.552298,1
-1.613426,2.344645,1
-1.586644,0.989757,1
-0.815996,2.016792,1
-0.284626,2.859023,1
-0.319682,2.945881,1
-0.645535,1.423343,1
3.500460,3.826421,0
2.726389,5.162662,0
-1.167372,1.422628,1
-1.169026,0.653224,1
5.336274,9.180632,0
3.314404,8.386567,0
4.837856,3.899234,0
3.285558,7.132439,0
3.625939,4.646483,0
1.995808,7.427316,0
-0.582275,2.328314,1
-1.696526,0.914888,1
-1.237724,1.359687,1
3.711924,5.635440,0
-0.055715,2.636227,1
4.984340,6.841497,0
1.092471,6.004888,0
2.399648,4.469908,0
2.324588,7.443783,0
3.771605,5.384144,0
3.013171,5.763315,0
-0.423778,2.673044,1
4.498907,6.983796,0
3.882192,5.230260,0
3.227538,5.468642,0
-1.261427,2.229751,1
-0.515431,2.568656,1
-0.431972,4.123281,1
-1.111657,3.008432,1
-1.334160,2.423099,1
-1.324924,1.405206,1
-1.489762,2.349106,1
2.762210,5.397854,0
-0.404461,3.008249,1
-1.482833,2.136405,1
-1.364246,1.830671,1
-0.860772,2.472558,1
-1.367357,0.870843,1
3.557625,7.534687,0
-0.255441,3.998016,1
-1.428177,1.211236,1
1.823593,4.032291,0
3.290283,6.952427,0
2.403753,4.746474,0
5.608800,5.341066,0
-0.852099,1.685595,1
-1.018863,2.381643,1
3.533530,5.490959,0
-1.662455,1.769954,1
3.882966,6.337402,0
3.535868,5.653170,0
2.863564,6.941653,0
-1.136194,1.479882,1
2.690553,5.559172,0
2.058219,5.983102,0
3.899184,8.928254,0
-1.158110,2.672014,1
1.376041,5.802161,0
4.000133,7.214269,0
4.969104,3.087085,0
2.726430,5.158924,0
1.565518,6.613929,0
3.448466,6.074733,0
6.413624,4.497539,0
0.175385,3.914681,1
0.004974,3.799666,1
-1.158110,2.672014,1
2.795204,4.094061,0
-1.167739,1.915947,1
3.704071,6.407428,0
-1.303399,1.268549,1
2.569173,6.737119,0
5.070642,6.279643,0
-1.482833,2.136405,1
0.083069,3.341386,1
-0.974001,1.493429,1
2.725604,6.219011,0
3.657457,5.594817,0
-0.837145,1.493382,1
-0.739711,3.438646,1
-1.513404,1.367851,1
2.679320,5.329670,0
1.858000,5.661033,0
-2.046298,0.911287,1
-1.745938,1.390263,1
2.632902,5.511175,0
3.833793,3.673019,0
3.343128,5.979691,0
3.822690,7.099666,0
3.837710,5.104176,0
4.338624,6.240776,0
4.229023,5.437169,0
5.665252,7.102372,0
-1.171447,2.082802,1
2.450484,6.649345,0
-0.688961,2.016697,1
1.962930,7.570250,0
-0.851820,3.187751,1
-0.600222,2.277171,1
2.771512,6.372989,0
-0.961177,2.062086,1
-0.191444,2.923013,1
-0.862103,3.649365,1
3.622986,5.253961,0
-1.162749,2.369763,1
1.073745,5.022269,0
2.102113,5.731230,0
4.737925,6.363061,0
-0.903111,1.378201,1
-0.191444,2.923013,1
1.323151,5.561564,0
-0.314564,3.173496,1
4.158080,6.778209,0
4.871603,6.381455,0
-1.167372,1.422628,1
3.559869,6.257010,0
3.489209,4.797935,0
2.203474,4.801341,0
4.520692,6.374446,0
1.384249,7.183438,0
-1.291301,2.351692,1
-0.412777,2.482000,1
3.299406,6.755392,0
2.698274,5.578112,0
-0.565471,2.186523,1
-1.712174,1.378836,1
3.455249,4.641307,0
-2.323037,1.347474,1
2.515531,4.915201,0
-1.708696,0.798890,1
5.044558,5.373723,0
3.535868,5.653170,0
-0.376641,2.545758,1
2.409246,4.576810,0
-0.248625,2.732818,1
-1.898603,1.557033,1
-1.160590,1.146012,1
-1.111657,3.008432,1
4.726343,5.992826,0
-1.225820,2.775021,1
-0.676957,2.040677,1
2.761924,5.381225,0
3.375828,6.041524,0
2.309346,4.739627,0
0.605053,4.206535,0
4.188626,7.154776,0
-1.397569,0.470544,1
-0.750440,1.036144,1
5.940437,6.317805,0
2.955403,7.110260,0
-0.193661,2.916646,1
-0.567154,3.498478,1
-0.036689,3.662433,1
-1.128980,0.957038,1
-0.575178,2.356915,1
-0.814722,1.700404,1
-1.156494,3.183160,1
3.522966,7.576076,0
2.453113,8.082832,0
2.856837,5.397445,0
-0.802150,3.194536,1
-1.165171,2.311700,1
-1.162643,2.380773,1
0.017053,3.401726,1
2.418831,6.040480,0
-1.803424,1.658241,1
3.530414,5.118642,0
-1.366134,1.527082,1
-1.727220,1.857173,1
-0.858311,2.355609,1
-0.004173,3.411367,1
-2.272364,1.284670,1
2.417378,7.741370,0
-1.957976,0.588723,1
-0.439643,3.298991,1
-1.393363,0.317837,1
-0.653424,2.468126,1
-0.961177,2.062086,1
-1.678735,1.677222,1
2.120691,6.954412,0
-1.284793,2.553434,1
2.771288,3.773717,0
-1.179684,0.894979,1
4.837597,7.171719,0
-0.162786,2.568901,1
-1.351785,3.121932,1
2.973214,6.944786,0
-1.870482,0.994204,1
-0.648781,2.187051,1
-0.207965,2.552863,1
-0.983113,0.668746,1
-0.936441,2.747619,1
0.631200,5.762480,0
2.049032,7.271363,0
-1.039760,1.809801,1
5.098136,8.343001,0
-2.052751,0.474519,1
1.049012,5.445059,0
-0.917950,2.751967,1
-1.107977,2.360312,1
-0.761089,2.592533,1
4.075707,7.208022,0
4.610245,7.899798,0
3.373191,5.910792,0
-1.057317,1.398549,1
-0.965281,2.420270,1
-1.821412,0.617972,1
5.008925,7.153608,0
1.854331,8.194807,0
2.336430,3.417565,0
3.218780,6.212034,0
5.498656,4.092390,0
-1.093938,1.853884,1
-1.410228,1.786307,1
2.030408,5.917370,0
-1.313513,0.485523,1
2.261081,6.063689,0
3.878397,6.964111,0
-0.972719,0.932940,1
4.613176,5.242403,0
-1.042034,2.453248,1
2.847413,5.630001,0
-0.438102,2.719024,1
-0.382514,1.553472,1
-1.475947,1.890848,1
-1.065772,1.818715,1
2.254793,4.299400,0
2.706183,4.228677,0
-0.354956,2.435762,1
-1.203486,0.978693,1
3.488606,8.066270,0
-1.623700,0.846579,1
-1.543367,1.577973,1
-1.301129,2.567699,1
5.406176,7.672032,0
-1.011973,3.050448,1
3.076482,5.357018,0
1.631081,4.401882,0
3.781584,4.803053,0
0.017053,3.401726,1
-0.774758,1.552298,1
4.125722,6.060971,0
-0.512000,2.586146,1
1.073745,5.022269,0
4.245745,5.102921,0
-1.008832,2.331321,1
3.526791,6.271884,0
1.812081,7.105153,0
-1.119231,2.803611,1
5.548241,3.474375,0
-1.155487,1.326109,1
-1.127815,1.366083,1
-0.432388,3.811494,1
3.448466,6.074733,0
-0.850709,2.170239,1
-0.523290,2.341338,1
3.907788,5.780470,0
-1.409292,0.751497,1
3.039086,5.145531,0
2.916003,5.950234,0
-0.556013,2.932117,1
5.381978,6.658974,0
-0.382514,1.553472,1
3.826472,6.875382,0
1.013920,5.020623,0
1.896651,6.426631,0
2.801779,6.091091,0
-0.882717,2.285763,1
1.280618,5.680485,0
3.326089,6.865672,0
4.338225,4.807856,0
3.573742,5.611995,0
-0.532210,4.240942,1
-0.532210,4.240942,1
1.586666,6.076994,0
2.924345,5.077363,0
-1.156658,3.086891,1
-0.802651,2.825017,1
2.766342,5.019738,0
-2.131322,0.430983,1
-0.993811,2.421620,1
4.273117,5.366010,0
0.042833,3.356945,1
2.740232,5.893415,0
-1.540143,1.851558,1
3.394248,4.616942,0
0.119876,2.560285,1
-0.423260,2.242089,1
2.830308,6.026880,0
3.173015,5.866201,0
-1.023644,2.178286,1
-0.526040,1.966542,1
-1.378693,0.766846,1
-1.400285,2.330325,1
-0.731119,2.088229,1
-0.992136,3.612466,1
2.325356,6.462768,0
-1.601277,0.569769,1
-0.963718,2.534964,1
-0.824001,2.024544,1
3.891232,7.020016,0
4.438096,6.785211,0
3.161666,5.699156,0
3.366222,5.274855,0
0.645437,9.124199,0
-0.546407,2.954306,1
3.453711,6.431327,0
0.775708,5.574569,0
-1.516562,0.319290,1
-1.104907,1.908435,1
-0.964035,2.743820,1
-0.374255,3.730453,1
4.444100,5.850958,0
-0.376641,2.545758,1
1.793337,5.379388,0
-0.549303,3.487411,1
-0.432578,3.664184,1
-1.074342,2.226664,1
2.225206,5.637089,0
0.843272,6.067902,0
-1.784220,0.391389,1
-1.012483,2.852449,1
-0.785731,2.678643,1
4.338225,4.807856,0
-1.328859,2.662995,1
-0.185486,1.990646,1
-1.043040,1.500129,1
2.984486,6.837279,0
-0.733137,2.575869,1
3.853466,6.046956,0
-1.161476,1.603122,1
-1.513404,1.367851,1
3.925382,6.538365,0
3.557625,7.534687,0
2.342077,4.605553,0
-1.168707,3.113215,1
-1.568468,1.286019,1
2.718867,5.909475,0
-1.029923,1.479533,1
-1.090222,1.741208,1
2.654190,4.992135,0
1.857165,7.562313,0
-0.909082,1.437333,1
-1.416751,1.919767,1
2.771910,6.026272,0
-0.275791,2.499329,1
-0.082711,2.807072,1
-0.944601,1.706004,1
-0.944601,1.706004,1
-1.179684,0.894979,1
-1.074342,2.226664,1
-1.243763,1.939096,1
2.395854,7.501496,0
3.761770,7.261146,0
-1.079998,2.047478,1
3.530414,5.118642,0
-0.598731,2.438566,1
3.826472,6.875382,0
2.563301,5.593631,0
-1.187487,1.487102,1
-1.634595,1.862556,1
-0.842587,1.638504,1
-1.038568,2.023123,1
-1.092963,1.982525,1
4.355188,7.085227,0
-0.523187,3.597520,1
5.209012,4.186776,0
3.991834,5.460704,0
2.796786,6.798124,0
-0.364727,2.515391,1
3.711924,5.635440,0
-0.972719,0.932940,1
2.912361,6.970291,0
3.914978,7.615022,0
0.661850,3.547222,1
-0.549303,3.487411,1
-0.844804,3.224895,1
-1.202844,2.262399,1
4.125570,5.019932,0
-1.685323,1.016487,1
4.736189,7.574160,0
2.080637,8.482056,0
-0.980193,2.295994,1
3.744500,5.293529,0
-1.177941,2.586647,1
2.344044,6.486277,0
2.563301,5.593631,0
1.881092,6.886975,0
2.254849,3.924122,0
3.367254,7.441770,0
2.594493,4.648186,0
-0.213918,3.615763,1
1.640717,4.235850,0
-0.889649,3.036175,1
4.040954,6.089561,0
2.557909,5.127045,0
3.479397,6.446092,0
3.554350,4.939196,0
3.583090,4.973058,0
-1.337330,2.275167,1
-1.093070,1.079917,1
-0.550353,1.907240,1
3.759605,5.332633,0
-1.093938,1.853884,1
-1.085078,1.831299,1
3.603373,5.162489,0
-1.313513,0.485523,1
3.706520,4.688601,0
3.541014,6.354405,0
2.594787,3.538242,0
-0.376641,2.545758,1
0.114790,2.680038,1
3.560067,5.865864,0
0.661390,5.629362,0
0.659914,6.632141,0
-0.650211,2.693062,1
4.184755,5.865962,0
-0.966929,2.953181,1
4.731063,7.627138,0
3.826875,7.002329,0
3.826875,7.002329,0
2.856837,5.397445,0
2.762210,5.397854,0
1.839508,5.639080,0
2.609904,7.893341,0
3.573742,5.611995,0
4.329296,5.428076,0
4.941712,4.776843,0
-0.036689,3.662433,1
-1.935366,0.824232,1
-0.707939,1.995711,1
2.632902,5.511175,0
-0.851658,2.223545,1
-1.104907,1.908435,1
-1.775670,1.223259,1
-0.235971,2.707230,1
2.342077,4.605553,0
-1.082474,2.187909,1
4.327164,6.922554,0
-1.254923,1.153014,1
1.644502,6.656612,0
-1.348355,1.560997,1
3.522966,7.576076,0
-1.613426,2.344645,1
1.165198,7.177917,0
1.049012,5.445059,0
-0.969307,2.406111,1
-0.567154,3.498478,1
3.343128,5.979691,0
-0.782712,2.165915,1
3.577603,7.423596,0
3.414969,4.376987,0
-1.323546,0.564981,1
-0.513771,2.963826,1
-0.684073,1.446810,1
2.918231,8.228121,0
-0.684792,1.075547,1
2.980014,6.167266,0
-0.919752,1.146760,1
-1.182167,1.025996,1
2.028367,4.309392,0
1.217664,5.110234,0
1.917097,6.999421,0
4.245745,5.102921,0
-0.909937,1.594213,1
-0.391070,3.581962,1
-0.893780,1.631658,1
-0.198329,2.722405,1
-2.272364,1.284670,1
1.368632,3.468314,0
2.297671,7.377801,0
-0.905231,1.873242,1
-0.815996,2.016792,1
3.474854,8.771744,0
0.054284,3.682601,1
-1.440659,0.619999,1
3.560067,5.865864,0
1.452653,5.914255,0
-1.067377,1.340730,1
-0.267892,2.345687,1
-0.911722,1.960704,1
-0.605714,3.639323,1
2.481076,6.821349,0
5.191296,7.794388,0
2.824308,7.949050,0
-1.349436,1.854571,1
-0.618275,3.208263,1
-0.118320,3.163671,1
5.623920,2.469812,0
1.511875,7.874331,0
-1.297148,1.088573,1
1.098520,5.180438,0
-1.004632,1.913760,1
-1.229044,2.214142,1
2.948782,5.697968,0
-1.957976,0.588723,1
-1.362512,2.055117,1
2.667480,7.481565,0
-1.604523,0.346141,1
2.734515,5.394438,0
2.462342,5.952003,0
-1.209469,1.593997,1
2.733537,5.189932,0
3.139650,5.795960,0
-0.415499,2.814761,1
4.837597,7.171719,0
2.120193,5.203889,0
-1.351177,1.901062,1
-0.661466,3.084308,1
-1.311927,2.655088,1
-1.153272,1.270684,1
2.861740,5.451260,0
3.161666,5.699156,0
3.315536,4.940355,0
-0.138025,3.197373,1
3.270824,6.856650,0
4.923053,4.607543,0
-1.351177,1.901062,1
3.099413,5.267325,0
4.863986,6.117967,0
-0.680315,1.317397,1
-0.082711,2.807072,1
2.063579,5.041928,0
-0.753802,2.191888,1
-1.553067,1.422389,1
2.853356,6.422395,0
2.707335,8.592774,0
2.594608,3.580434,0
4.645708,8.667072,0
-0.819834,1.016407,1
-0.607455,1.364589,1
-0.351970,2.573506,1
2.102113,5.731230,0
-1.870482,0.994204,1
3.549892,5.686448,0
-1.604523,0.346141,1
3.453711,6.431327,0
-0.916060,2.786219,1
-0.967261,1.570468,1
-1.812630,0.300080,1
4.669411,3.975547,0
2.916003,5.950234,0
-0.432996,3.066446,0
2.984486,6.837279,0
2.114036,4.111905,0
3.272731,5.856076,0
1.474723,5.993530,0
-0.456995,3.669164,1
2.836066,6.991577,0
3.743887,7.384419,0
3.889947,8.095424,0
2.644060,5.477085,0
2.736377,5.721480,0
1.881807,7.227601,0
1.481552,7.374087,0
1.781823,5.604690,0
5.457111,4.880887,0
3.501629,5.276218,0
-0.567675,3.913596,1
2.417174,7.841317,0
-1.384569,2.119519,1
3.444035,6.902885,0
-1.280420,1.652893,1
-0.909740,0.946661,1
-1.038568,2.023123,1
0.789035,5.689124,0
-1.615473,3.062929,1
-1.303399,1.268549,1
-0.419069,3.524858,1
0.741096,6.347904,0
-0.868698,2.044971,1
-1.333743,1.772108,1
3.366572,5.430538,0
-1.107977,2.360312,1
2.916697,7.464226,0
2.104136,5.808676,0
-1.681243,1.093060,1
-1.157884,0.747118,1
-0.916704,2.343842,1
-0.127876,3.139022,1
-0.530968,2.968305,1
-1.003258,1.199671,1
3.330915,5.808964,0
0.139250,5.412306,0
1.658906,3.954577,0
1.069641,5.484817,0
-1.459335,1.494423,1
-0.729012,3.075805,1
3.014005,6.568068,0
3.812925,6.454970,0
2.488626,4.144642,0
2.851754,5.618991,0
-0.683807,2.868418,1
3.395865,5.353587,0
-1.569836,0.634747,1
-1.170215,1.342264,1
4.013190,5.906490,0
-0.905231,1.873242,1
1.474723,5.993530,0
2.610451,5.407499,0
-2.099259,0.606826,1
-0.810817,2.159176,1
-0.700164,1.471920,1
4.546989,6.159734,0
1.688784,7.513972,0
-0.487026,3.241252,1
2.823676,7.171767,0
-1.821412,0.617972,1
-1.205005,1.821395,1
3.698484,6.486614,0
3.286814,5.327597,0
2.232994,5.873707,0
-0.868795,2.360486,1
1.530845,5.066768,0
1.964971,5.094712,0
4.799734,6.559167,0
2.726389,5.162662,0
-0.106044,3.341965,1
-0.904100,1.273242,1
-0.043429,3.053921,1
-1.046993,2.445316,1
3.781151,5.787684,0
-1.631776,0.559020,1
-1.322326,0.980291,1
4.516569,6.853515,0
-1.491716,1.040921,1
-1.572203,1.754010,1
-0.882717,2.285763,1
-1.148835,1.032370,1
3.436296,8.164829,0
-0.928513,1.154981,1
2.684503,5.209106,0
-1.678735,1.677222,1
1.302941,7.885836,0
-0.872099,1.446383,1
0.647956,3.860729,1
-0.476137,2.356128,1
3.350243,6.471507,0
-1.402982,0.857447,1
4.109522,5.980564,0
-2.023551,0.370562,1
-0.672532,2.177927,1
1.014419,5.051878,0
5.543981,6.416125,0
-0.883815,1.854642,1
0.605053,4.206535,0
1.978038,7.475644,0
3.562445,7.325690,0
-1.219812,1.335346,1
-0.917950,2.751967,1
1.803131,2.993627,0
-1.323546,0.564981,1
3.247204,6.891249,0
-0.523290,2.341338,1
2.840581,6.893684,0
-1.400285,2.330325,1
-1.289332,1.732075,1
4.533052,4.402018,0
-1.284793,2.553434,1
-0.640809,2.690311,1
-0.936441,2.747619,1
-0.725403,2.341816,1
-1.034191,2.132163,1
-0.379493,3.668961,1
3.704071,6.407428,0
-0.785731,2.678643,1
2.489622,4.217250,0
2.266369,4.905931,0
2.217189,3.839619,0
0.990952,5.098222,0
3.402817,6.363483,0
3.715253,7.973933,0
-0.374255,3.730453,1
2.733537,5.189932,0
-0.831912,1.865285,1
-1.039760,1.809801,1
4.470893,7.320935,0
3.580402,5.795120,0
3.173169,6.496233,0
4.186107,4.681668,0
-0.822874,3.720065,1
-0.844703,2.327076,1
4.760576,6.016222,0
1.511875,7.874331,0
5.381912,6.452392,0
1.935647,8.222840,0
0.843272,6.067902,0
2.931691,7.771775,0
-1.051061,1.169154,1
3.875266,5.160277,0
2.434284,6.582200,0
4.613176,5.242403,0
1.793337,5.379388,0
-1.727220,1.857173,1
1.631174,5.745362,0
-0.741059,2.023566,1
4.295437,6.286741,0
1.115852,6.941066,0
4.842753,6.436558,0
-0.762635,2.088227,1
3.671562,6.771533,0
-0.480176,2.538494,1
-1.132890,1.024540,1
-1.127815,1.366083,1
2.668299,5.978380,0
-1.420003,2.043353,1
-2.417681,0.320734,1
2.676293,4.852427,0
2.823676,7.171767,0
5.451941,7.353704,0
-1.053402,1.191343,1
-1.196991,1.523040,1
4.744311,6.382616,0
4.457444,4.973862,0
-1.061593,2.098920,1
-0.938268,2.098205,1
-0.948669,2.142620,1
-1.477532,2.333075,1
-2.152196,1.027374,1
-0.055475,3.239576,1
-1.250638,1.843574,1
3.992082,7.113311,0
-0.753510,2.139465,1
-0.590245,3.126603,1
-0.246305,2.359681,1
-1.371052,1.757403,1
2.564394,8.324053,0
-1.428177,1.211236,1
4.042677,7.667000,0
4.444100,5.850958,0
-0.463751,3.295106,1
-0.666944,1.646431,1
0.579193,4.656376,0
-0.939969,1.614323,1
-0.684249,1.261771,1
-0.905591,1.227427,1
-0.758644,2.370027,1
-1.144393,1.509346,1
3.956771,3.567578,0
-1.205005,1.821395,1
-1.312106,1.784114,1
-0.552811,2.994354,1
-2.131322,0.430983,1
1.397941,6.375696,0
1.855580,5.473029,0
3.655869,4.455625,0
-1.034191,2.132163,1
2.217189,3.839619,0
-0.130068,2.276534,1
-0.197115,5.101944,0
2.104136,5.808676,0
-1.110218,1.451322,1
2.988259,7.052552,0
-1.755274,1.599222,1
3.550014,6.425770,0
-0.823657,3.015112,1
3.014005,6.568068,0
2.113382,6.342343,0
2.288689,5.797611,0
-0.705930,3.674572,1
3.556705,5.232635,0
1.152537,7.613028,0
-1.972676,1.142418,1
1.673463,4.878761,0
-0.237459,1.677545,1
3.285558,7.132439,0
3.671562,6.771533,0
6.079934,6.903571,0
-1.011973,3.050448,1
4.003695,6.961743,0
-0.516392,3.130425,1
-1.532500,1.183567,1
2.656528,6.034645,0
3.955616,5.591763,0
3.659333,8.527841,0
-0.964596,1.773541,1
1.266287,7.540108,0
3.219857,5.474178,0
-0.557527,2.147882,1
5.608800,5.341066,0
-1.536496,1.672887,1
0.089157,3.477678,1
-0.702808,3.153909,1
-1.234333,0.797834,1
2.164269,6.978378,0
6.413624,4.497539,0
3.230124,2.928399,0
-1.029923,1.479533,1
3.436296,8.164829,0
2.220493,5.643423,0
-0.811835,1.808445,1
-0.661466,3.084308,1
-0.519039,2.530918,1
3.698484,6.486614,0
2.592796,5.493231,0
-0.507446,3.683964,1
2.853356,6.422395,0
-1.613426,2.344645,1
-0.773060,2.879202,1
-0.546407,2.954306,1
2.330391,5.815826,0
1.749836,6.540466,0
3.878190,5.264757,0
-0.598731,2.438566,1
-0.933865,2.080710,1
-1.511238,2.107928,1
-0.244752,2.651160,1
2.637661,5.821656,0
4.158080,6.778209,0
3.694740,7.864882,0
3.394248,4.616942,0
3.219857,5.474178,0
-0.852099,1.685595,1
2.870968,4.930640,0
4.837856,3.899234,0
-1.168321,2.033666,1
5.444313,6.235875,0
2.374299,3.991017,0
-0.886610,2.791672,1
-1.627476,1.051774,1
-2.101465,0.576983,1
-1.393006,2.535762,1
-2.099259,0.606826,1
4.470893,7.320935,0
4.269863,7.453479,0
0.895583,4.880478,0
-0.675153,3.083978,1
-0.741059,2.023566,1
-1.022674,1.722113,1
2.863012,5.158569,0
1.978038,7.475644,0
-0.908825,3.153719,1
5.406176,7.672032,0
3.663673,6.710416,0
-0.883785,2.134133,1
-0.870303,2.134848,1
-0.274697,2.363326,1
-0.434637,2.436681,1
2.232994,5.873707,0
2.619649,6.797829,0
-1.256545,2.176028,1
3.198763,7.359608,0
-0.860772,2.472558,1
-0.557527,2.147882,1
-1.093938,1.853884,1
3.446555,6.245290,0
3.427255,4.782364,0
-0.762635,2.088227,1
1.912213,4.662401,0
-0.734533,2.955338,1
-1.260021,1.944544,1
-1.012483,2.852449,1
-0.810895,2.515982,1
2.450484,6.649345,0
-2.353655,1.486948,1
3.474854,8.771744,0
-1.353015,1.952430,1
-0.005454,5.379182,0
-0.931869,1.511118,1
-0.241752,2.684748,1
3.939352,6.954520,0
-1.227956,2.256708,1
-1.687031,2.591045,1
-0.198329,2.722405,1
3.414060,5.906143,0
0.155858,3.535349,1
2.826781,6.779836,0
1.392160,4.794752,0
3.654875,3.963813,0
-1.081610,2.358210,1
2.766342,5.019738,0
4.863986,6.117967,0
-1.364612,2.275843,1
-0.184122,1.657904,1
3.229623,7.417468,0
4.444100,5.850958,0
0.645437,9.124199,0
3.057013,5.768530,0
3.184701,3.824133,0
3.878190,5.264757,0
0.309421,5.271152,0
-0.590667,2.390676,1
-1.261980,1.600472,1
-0.775366,2.619836,1
-0.293904,2.087113,1
-0.594847,1.261115,1
0.973406,6.269287,0
3.891232,7.020016,0
4.737925,6.363061,0
-0.331262,2.228768,1
-1.278169,1.408524,1
2.931691,7.771775,0
3.475433,7.093336,0
-1.187487,1.487102,1
-1.242221,2.478844,1
-0.614213,2.499429,1
-0.738294,2.325122,1
-0.844804,3.224895,1
3.079773,7.107963,0
2.338638,6.038915,0
-1.054487,2.036715,1
-1.351785,3.121932,1
2.522636,6.287329,0
2.690553,5.559172,0
-1.082474,2.187909,1
1.269491,5.796383,0
-0.802651,2.825017,1
3.706520,4.688601,0
-0.718495,2.238154,1
2.440144,4.175169,0
-1.365432,1.589147,1
-2.317616,1.449015,1
3.452707,7.762954,0
-1.297005,1.076822,1
-0.952226,2.593542,1
1.481552,7.374087,0
3.559958,5.243076,0
1.839508,5.639080,0
-1.789136,1.269345,1
-1.203486,0.978693,1
6.258167,7.893199,0
-0.684249,1.261771,1
-0.423260,2.242089,1
-0.885745,1.081920,1
4.556581,6.633932,0
0.647956,3.860729,1
2.395854,7.501496,0
-1.164629,1.879081,1
-0.532210,4.240942,1
